2260,5102
2260,5009
2260,2410
2260,6630
2260,501
2260,600
2260,4851
2260,4902
2260,6313
2260,7969
2260,1813
2260,8065
2260,5639
2260,2776
2260,40
2260,6702
2260,8438
2260,6558
2260,3388
2260,7301
2260,6707
2260,7590
2260,3771
2260,6422
2260,2217
2260,8995
2260,853
2260,6069
2260,3918
2260,5116
2260,6562
2260,1266
2260,1475
2260,3988
2260,5458
2260,1951
2260,4580
2260,5348
2260,748
2260,329
2260,8147
2260,8274
2260,1707
2260,6576
2260,384
2260,7987
2260,8546
2260,9173
2260,20
2260,9149
2260,7289
2260,3230
2260,184
2260,8545
2260,4185
2260,8072
2260,484
2261,735
2261,7581
2261,582
2261,6456
2261,4401
2261,4445
2261,3234
2261,6439
2261,6457
2261,5179
2261,4397
2261,6661
2261,3003
2261,1250
2261,346
2261,8686
2261,2392
2261,416
2261,617
2261,2985
2261,3065
2261,1040
2261,429
2261,2295
2262,8384
2262,1776
2262,6463
2262,6128
2262,5823
2262,4583
2262,9088
2262,8508
2262,4412
2262,6497
2262,7120
2262,1101
2262,4648
2263,7927
2263,3446
2263,8504
2263,3466
2263,7247
2263,6655
2263,6781
2263,6037
2263,3732
2263,4337
2263,1883
2263,8562
2263,6970
2263,1435
2263,327
2263,7775
2263,7394
2263,1715
2263,31
2263,368
2263,3623
2263,3005
2263,2602
2263,2430
2263,4651
2263,6625
2263,4105
2263,4265
2263,8905
2263,7579
2263,7612
2263,4695
2263,2798
2263,2081
2263,7684
2263,2999
2263,7744
2263,3665
2263,1409
2263,489
2263,7339
2263,8501
2263,5001
2263,1115
2263,5810
2263,5981
2264,3909
2264,8620
2264,4899
2264,3913
2264,8383
2264,8956
2264,5614
2264,4190
2264,1617
2264,4767
2264,2134
2264,6352
2264,2911
2264,2607
2264,2843
2264,3301
2264,3980
2264,7723
2264,8151
2264,7293
2264,2117
2264,8048
2264,7099
2264,5115
2264,1731
2264,2994
2264,7760
2264,3582
2264,8364
2264,5612
2264,2587
2264,7529
2264,5456
2264,6198
2264,6526
2264,6175
2264,6361
2264,1259
2264,8753
2264,8528
2264,1120
2264,8412
2264,4069
2264,6098
2264,53
2264,6232
2264,1468
2264,8631
2264,2269
2264,6461
2264,7224
2264,2168
2264,622
2264,3753
2264,8205
2264,1561
2264,8134
2264,524
2264,7422
2264,3565
2264,8469
2264,3904
2264,883
2264,3719
2264,7799
2264,2527
2264,1652
2264,7119
2264,5668
2264,8530
2264,639
2264,536
2264,9288
2264,5327
2264,442
2264,2682
2264,7129
2264,7113
2264,5302
2264,3007
2264,5024
2264,3395
2264,6867
2264,1479
2264,9102
2264,2049
2265,2585
2265,2970
2265,901
2265,5555
2265,5626
2265,521
2265,6242
2265,894
2265,6068
2265,1439
2265,51
2265,7066
2265,2194
2265,2854
2265,9034
2265,8217
2265,1450
2265,1103
2265,512
2265,4663
2265,2128
2265,3250
2265,5376
2265,7279
2265,9032
2265,6222
2265,6903
2265,3571
2265,1405
2265,1019
2265,625
2265,5358
2265,718
2265,5797
2265,8465
2265,2570
2265,3703
2265,3901
2265,8080
2265,8515
2265,7879
2265,9062
2265,534
2265,2883
2265,7159
2265,4119
2265,5554
2265,404
2265,7091
2265,8033
2265,8201
2265,3857
2265,6768
2265,6767
2266,9157
2266,973
2266,2036
2266,3261
2266,3479
2266,8394
2266,4695
2266,4520
2266,4892
2266,4789
2266,6895
2266,5574
2266,4037
2266,6388
2266,1007
2266,1554
2266,7791
2266,1722
2266,4812
2266,8348
2266,4895
2266,3579
2266,1684
2266,4134
2266,6948
2266,4319
2266,7389
2266,7591
2266,4926
2266,6178
2266,1584
2266,1276
2266,3926
2266,4576
2266,521
2266,1986
2266,6766
2266,3586
2266,6928
2266,4123
2266,2842
2266,395
2266,7795
2266,1407
2266,8172
2266,9213
2266,5625
2266,3900
2266,4162
2266,2140
2266,3191
2266,372
2266,6314
2266,598
2266,2444
2266,7701
2266,6141
2266,5291
2266,4685
2266,7422
2266,4087
2266,4544
2266,6175
2266,5689
2266,496
2266,8284
2266,3739
2266,4473
2267,5627
2267,1257
2267,8634
2267,3175
2267,670
2267,1004
2267,2439
2267,1052
2267,959
2267,2692
2267,6901
2267,226
2267,7
2267,4245
2267,1939
2267,4038
2267,5662
2267,4913
2267,5104
2267,4594
2267,7681
2267,5722
2267,5849
2267,8342
2267,135
2267,795
2267,7345
2267,2465
2267,5568
2267,6241
2267,8345
2267,6521
2267,7619
2267,3324
2267,4990
2267,8550
2267,883
2267,2893
2267,5828
2267,247
2267,884
2267,6474
2267,4215
2267,5387
2267,1975
2267,6957
2267,7611
2267,2997
2267,5171
2267,3921
2267,6772
2267,4413
2267,4690
2267,6185
2267,6301
2267,5034
2267,3084
2267,67
2267,7080
2267,4275
2267,2575
2267,2052
2267,432
2267,1437
2267,7422
2267,4866
2267,5598
2267,7392
2267,1517
2268,5415
2268,9194
2268,5062
2268,1133
2268,9259
2268,5401
2268,575
2268,6357
2268,2059
2268,8806
2268,6473
2268,3930
2268,5863
2268,1502
2268,2094
2268,2124
2268,6121
2268,4382
2268,563
2268,5684
2268,8378
2268,3004
2268,1493
2268,6297
2268,4153
2268,3678
2268,4733
2268,7691
2268,573
2268,2875
2268,5147
2268,6913
2268,2179
2268,2361
2268,8940
2268,1867
2268,8576
2268,7059
2268,9130
2268,982
2268,3887
2268,2811
2268,8632
2268,4644
2268,3844
2268,2981
2268,1442
2268,6347
2268,3478
2268,6527
2268,1781
2268,7051
2268,7639
2268,1424
2268,7404
2268,6898
2268,5934
2268,351
2268,7014
2268,3708
2268,1979
2268,6004
2268,6820
2268,4323
2268,8380
2268,380
2268,7576
2268,3016
2268,5296
2268,724
2268,6592
2268,3284
2268,3075
2268,8511
2269,7704
2269,7331
2269,5483
2269,9147
2269,5358
2269,5592
2269,2103
2269,2907
2269,100
2269,8624
2269,8874
2269,8488
2269,5446
2269,6498
2269,737
2269,1570
2269,5564
2269,7889
2269,2288
2269,4595
2269,2844
2269,3523
2269,8730
2269,669
2269,5280
2269,3386
2269,4338
2269,2160
2269,8281
2269,7479
2269,5379
2269,9113
2269,6735
2269,7981
2269,2392
2269,1526
2269,2300
2269,6354
2269,5105
2269,4436
2269,8191
2269,3550
2269,4408
2269,6593
2269,6567
2269,4422
2269,6171
2269,7882
2269,4630
2269,1693
2269,8549
2269,7866
2269,4562
2269,5712
2269,1726
2269,1363
2270,8009
2270,7752
2270,7
2270,9147
2270,5276
2270,2625
2270,3412
2270,4559
2270,2694
2270,5926
2270,7373
2270,5857
2271,4533
2271,6493
2271,7727
2271,2603
2271,4725
2271,7793
2271,4062
2271,2046
2271,7988
2271,62
2271,467
2271,6297
2271,7715
2271,3021
2271,1408
2271,4313
2271,3665
2271,401
2272,8529
2272,1096
2272,9299
2272,1835
2272,8866
2272,3585
2272,3512
2272,6827
2272,1122
2272,8260
2272,6235
2272,3534
2272,3339
2272,6402
2272,2178
2272,817
2272,6488
2272,6705
2272,6127
2272,512
2272,1309
2272,8102
2272,5530
2272,7602
2272,3723
2272,234
2272,4326
2272,8032
2272,1399
2272,7653
2272,2828
2273,8853
2273,8859
2273,755
2273,3364
2273,2722
2273,4578
2273,7692
2273,4245
2273,910
2273,996
2273,7565
2273,3153
2273,6303
2273,1160
2273,6158
2273,4781
2273,5709
2273,4947
2273,8668
2273,2699
2273,3641
2273,6456
2273,3146
2273,1759
2273,6584
2273,1545
2273,2148
2273,8115
2273,2178
2273,3236
2273,1530
2273,7043
2273,5463
2273,1629
2273,6863
2273,5271
2273,6917
2273,244
2273,7931
2273,8745
2273,694
2273,1694
2273,8606
2273,1566
2273,4724
2273,6876
2273,6348
2273,6909
2273,9117
2273,3716
2273,4061
2273,2551
2273,5431
2273,324
2273,2283
2273,2927
2273,2382
2273,6062
2273,5324
2273,1616
2273,3139
2273,8156
2273,6009
2273,6298
2274,1321
2274,6737
2274,3564
2274,2842
2274,7930
2274,6768
2274,1227
2274,8445
2274,5495
2274,7568
2274,2595
2274,8092
2274,2607
2274,2089
2274,3092
2274,1270
2274,4238
2274,2515
2274,4780
2274,95
2274,4370
2274,5775
2274,6556
2274,3039
2274,6698
2274,7722
2274,4462
2274,7210
2275,8852
2275,4210
2275,56
2275,300
2275,5858
2275,6897
2275,3017
2275,5975
2275,4934
2275,5042
2275,8923
2275,7190
2275,7861
2275,7181
2275,3179
2275,6917
2275,8515
2275,1800
2275,829
2275,5007
2275,3420
2275,4625
2275,5238
2275,301
2275,8859
2275,2115
2275,2792
2275,4470
2275,5210
2275,2429
2275,6186
2275,2739
2275,1532
2275,4924
2275,547
2275,6301
2275,8752
2275,8468
2275,7215
2275,5982
2275,4190
2275,8935
2275,9051
2275,2659
2275,445
2275,1707
2275,7546
2275,8646
2275,3416
2275,604
2275,5054
2275,580
2275,7510
2275,1801
2275,3624
2275,1106
2275,7757
2275,8689
2275,8104
2276,5807
2276,3023
2276,8086
2276,4965
2276,2567
2276,5728
2276,3046
2276,8591
2276,1742
2276,5353
2276,2111
2276,394
2276,2270
2276,6741
2276,6588
2276,5420
2276,2518
2276,6001
2276,7088
2276,2107
2276,9047
2277,5276
2277,4924
2277,1482
2277,564
2277,454
2277,6338
2277,7190
2277,7458
2277,5831
2277,1198
2277,621
2277,840
2277,3634
2277,8424
2277,3982
2277,445
2277,3919
2277,479
2277,1700
2277,3986
2277,450
2277,747
2277,8927
2277,2995
2277,9299
2277,8654
2277,5618
2277,1980
2277,948
2277,8748
2277,6324
2277,6749
2277,8014
2277,2381
2277,1492
2277,5727
2277,8489
2277,8115
2277,2315
2277,5802
2277,6671
2277,2122
2277,8941
2277,7788
2277,8428
2277,3547
2277,3777
2277,270
2277,5738
2277,8591
2277,790
2277,1436
2277,8773
2277,3459
2277,4589
2277,6325
2277,5482
2277,6614
2277,6931
2277,2488
2277,764
2277,1146
2277,1816
2277,9024
2278,6920
2278,3038
2278,5366
2278,3731
2278,7326
2278,6902
2278,7553
2278,5118
2278,3109
2278,2601
2278,4850
2278,4022
2278,1018
2278,7289
2278,1096
2278,8473
2278,7586
2278,8204
2278,9033
2278,2658
2278,3143
2278,8066
2278,5227
2278,1795
2278,7
2278,149
2278,5395
2278,4328
2278,3018
2278,3620
2278,8692
2278,6929
2278,8523
2278,8979
2278,4423
2278,8920
2278,4733
2278,44
2278,6560
2278,7733
2278,2704
2278,2211
2278,2537
2278,3331
2278,6316
2278,3411
2278,7151
2278,7943
2278,3848
2278,8164
2278,1765
2278,3076
2278,9181
2278,8432
2278,2638
2278,7026
2278,1617
2278,2646
2278,8146
2278,8614
2278,4999
2278,9143
2278,3086
2278,6701
2278,4502
2278,2092
2278,4835
2278,1817
2278,7191
2278,4621
2278,7981
2278,110
2278,8225
2278,1236
2278,7165
2278,7544
2278,6351
2278,4298
2278,454
2278,8286
2278,9097
2278,2474
2278,3883
2278,1692
2278,2264
2278,3784
2278,407
2278,3542
2278,8262
2278,1225
2278,1102
2278,1856
2278,4153
2279,3213
2279,4472
2279,8398
2279,4255
2279,6510
2279,8787
2279,1372
2279,3257
2279,4264
2279,6249
2279,7854
2279,2893
2279,5865
2279,880
2279,859
2279,8831
2279,6852
2279,5909
2279,4526
2279,7462
2279,4849
2279,2930
2279,9246
2279,3548
2279,2426
2279,2108
2279,940
2279,1133
2279,3273
2279,4312
2279,7878
2279,2864
2279,4374
2279,3141
2279,2941
2279,5561
2279,6884
2279,9268
2279,1545
2279,3311
2279,3439
2279,5456
2280,8831
2280,3912
2280,8755
2280,1928
2280,4782
2280,7489
2280,8260
2280,4123
2280,3294
2280,3061
2280,5357
2280,4872
2280,5985
2280,3766
2280,8076
2280,2947
2280,5231
2280,1175
2280,8293
2280,1997
2280,2697
2280,537
2280,9141
2280,1149
2280,5924
2281,8469
2281,416
2281,2771
2281,6331
2281,3516
2281,5317
2281,7622
2281,4065
2281,7240
2281,8422
2281,8301
2281,8503
2281,4304
2281,3222
2281,5746
2281,1389
2281,1136
2281,2356
2281,6800
2281,7726
2281,2118
2281,7567
2281,1058
2281,196
2281,5673
2281,9232
2281,8988
2281,6759
2281,881
2281,1215
2281,5206
2282,7694
2282,2008
2282,6038
2282,6184
2282,3414
2282,5124
2282,2702
2282,3782
2282,3472
2282,3980
2282,1369
2282,4941
2282,3819
2282,1681
2282,4341
2282,2578
2282,7934
2282,8751
2282,7892
2282,4978
2282,1597
2282,1255
2282,8148
2282,6436
2282,488
2282,5508
2282,747
2282,2286
2282,7200
2282,1923
2282,4678
2282,171
2282,4225
2282,540
2282,5269
2282,5171
2282,5493
2282,6056
2282,7194
2282,6293
2282,6353
2282,1564
2282,5088
2282,7903
2282,1664
2282,2822
2282,6107
2282,5895
2282,8157
2282,6983
2282,2398
2282,1867
2282,1362
2282,2507
2282,1074
2282,6948
2282,3592
2282,3835
2282,846
2282,4969
2282,3021
2282,6959
2282,6206
2282,4419
2282,2200
2282,6116
2282,422
2282,5049
2282,8952
2282,6775
2282,2888
2282,177
2282,232
2282,5085
2282,8764
2282,9032
2282,457
2282,1739
2282,8393
2282,5652
2282,991
2282,6594
2282,2473
2283,8030
2283,6516
2283,7770
2283,3177
2283,8764
2283,1138
2283,9273
2283,6148
2283,1819
2283,5962
2283,2778
2283,703
2283,4657
2283,440
2283,4759
2283,1891
2283,2868
2283,2873
2283,7328
2283,3436
2283,4881
2283,2411
2283,8989
2283,3198
2283,5160
2283,8914
2283,7297
2283,7550
2283,5033
2283,2521
2283,7363
2283,9116
2283,101
2283,944
2283,1967
2283,391
2283,262
2283,5570
2283,8581
2283,7806
2283,4258
2283,5
2283,4075
2283,8730
2283,3662
2283,9000
2283,8572
2283,8130
2283,5656
2283,7466
2283,9252
2283,3456
2283,6731
2283,1126
2283,3973
2283,1173
2283,7854
2283,5774
2283,575
2283,5948
2283,6182
2283,1982
2283,5752
2283,1945
2283,4641
2283,8949
2283,6102
2283,8476
2283,7264
2283,4691
2283,7580
2283,3691
2283,2277
2283,4772
2283,7083
2283,3536
2283,4346
2283,8270
2283,2967
2283,6105
2283,9291
2283,5171
2283,8073
2283,1346
2283,5992
2283,1992
2283,9123
2283,2104
2283,1756
2283,4115
2283,2490
2283,2346
2283,477
2283,7703
2283,3186
2283,5788
2283,3621
2283,5091
2283,8261
2283,5207
2284,315
2284,7778
2284,1338
2284,2867
2284,8482
2284,3493
2284,4329
2284,3763
2284,5825
2284,2475
2284,6606
2284,1904
2284,2376
2284,6429
2284,8326
2284,3662
2284,2952
2284,4589
2284,2210
2284,8247
2284,1822
2284,4840
2284,962
2284,4000
2284,1682
2284,2837
2284,7967
2284,9227
2284,5632
2284,203
2284,7700
2284,7453
2284,9093
2284,1273
2284,1801
2284,7080
2284,4018
2284,3007
2284,2384
2284,966
2284,6130
2284,7031
2284,4754
2284,87
2284,5367
2285,5407
2285,9009
2285,6098
2285,8583
2285,6657
2285,1613
2285,680
2285,6133
2285,7570
2285,6386
2285,5429
2285,8839
2285,907
2285,6838
2285,5520
2285,6576
2285,3782
2285,3262
2285,8699
2285,5164
2285,1393
2285,2354
2285,5661
2285,1987
2285,3806
2285,2816
2285,6974
2285,6501
2285,3227
2285,4693
2285,4039
2285,7264
2285,5680
2285,4086
2285,1592
2285,1467
2285,8714
2285,5735
2285,3724
2285,9238
2285,7482
2285,7723
2285,4657
2285,7253
2285,189
2285,6873
2285,7883
2285,8760
2285,2868
2285,7327
2285,71
2285,8986
2285,152
2285,3283
2285,47
2285,793
2285,7709
2285,130
2285,878
2285,2018
2285,9076
2285,8414
2285,8847
2285,3142
2285,1202
2285,2549
2285,1727
2286,6498
2286,8399
2286,6364
2286,8601
2286,3918
2286,6821
2286,3461
2286,1976
2286,8494
2286,1219
2286,134
2286,8935
2286,3742
2286,9020
2286,2694
2286,1540
2286,1361
2286,7017
2286,3776
2286,4089
2286,7859
2286,7878
2286,6376
2286,6112
2286,1667
2286,8081
2286,3187
2286,4810
2286,8128
2286,5523
2286,4349
2286,2026
2286,2592
2286,2418
2287,1764
2287,4475
2287,2134
2287,165
2287,5980
2287,4340
2287,7616
2287,7194
2287,6320
2287,4226
2287,8463
2287,1912
2287,5602
2287,3785
2287,626
2287,3763
2287,1416
2287,3590
2287,1206
2287,555
2287,3508
2287,2129
2287,8578
2287,757
2287,5358
2287,9283
2287,5020
2287,4295
2287,8160
2287,3649
2287,1531
2287,4015
2287,4658
2287,7828
2287,7517
2287,2667
2287,7047
2287,7644
2287,5476
2287,9227
2287,6511
2287,4187
2287,5137
2287,4373
2287,8235
2287,4440
2287,6940
2287,347
2287,2219
2287,9125
2287,8708
2287,5299
2287,4675
2287,8727
2287,8464
2287,4504
2287,2612
2287,390
2287,7148
2287,5218
2287,5650
2287,6397
2287,399
2287,2864
2287,6190
2287,4063
2287,3679
2287,7739
2287,1848
2287,4265
2287,7701
2287,8445
2287,560
2287,4046
2287,1013
2287,1433
2287,5700
2287,7877
2287,1101
2287,2726
2287,5778
2287,1226
2287,484
2287,8311
2287,1965
2287,1061
2287,524
2287,1053
2287,6406
2287,683
2287,3926
2287,8802
2287,3145
2287,6044
2287,463
2288,5896
2288,1652
2288,2093
2288,5288
2288,8452
2288,9111
2288,2871
2288,5145
2288,639
2288,2810
2288,2543
2288,8937
2288,2813
2288,2891
2288,2526
2288,9061
2288,3187
2288,504
2288,3702
2288,5893
2288,6771
2288,8240
2288,9291
2288,971
2288,7763
2288,8332
2288,2317
2288,8361
2288,1337
2288,3848
2288,5289
2288,2108
2288,2422
2288,4462
2288,111
2288,2747
2288,6609
2288,5593
2288,8229
2288,1117
2288,5993
2288,9184
2288,6862
2288,9182
2288,333
2288,7790
2288,7053
2288,8827
2288,5603
2288,6025
2288,3659
2288,6763
2288,35
2288,2767
2288,6188
2288,3791
2288,6430
2289,6557
2289,7428
2289,4410
2289,7876
2289,9021
2289,8922
2289,6418
2289,5863
2289,8996
2289,2582
2289,8990
2289,8578
2289,141
2289,2742
2289,7165
2289,3825
2289,7124
2289,8025
2289,3966
2289,2055
2289,5097
2289,8318
2289,4828
2290,2329
2290,7214
2290,5585
2290,6866
2290,5295
2290,6829
2290,8213
2290,321
2290,5907
2290,7859
2290,5613
2290,1773
2290,3778
2290,1624
2290,3577
2290,6740
2290,5243
2290,3966
2290,3709
2290,3871
2290,3946
2290,3478
2290,1670
2290,130
2290,351
2290,1650
2290,8282
2290,1988
2290,626
2290,6159
2290,514
2290,4143
2290,9020
2290,6897
2290,4197
2290,3937
2290,4352
2290,7305
2290,1811
2290,1617
2290,5740
2290,5520
2290,3174
2290,653
2290,3181
2290,3223
2290,7911
2290,3669
2290,586
2290,1003
2290,1319
2290,3451
2290,2612
2291,6285
2291,3891
2291,4293
2291,2157
2291,7809
2291,1826
2291,7736
2291,2746
2291,6919
2291,2019
2291,1526
2291,5514
2291,5490
2291,4927
2291,2209
2291,3027
2291,5837
2291,1559
2291,7799
2291,8832
2291,7683
2291,5553
2291,9203
2291,4432
2291,8055
2291,1948
2291,1671
2291,2936
2291,1452
2291,2348
2291,6191
2291,6677
2291,1499
2291,6238
2291,7099
2291,5160
2291,277
2291,3570
2291,8636
2291,9230
2291,3737
2291,3846
2291,2340
2291,5044
2291,1151
2291,5034
2291,2960
2291,2408
2291,3784
2291,875
2291,2610
2291,4578
2291,4486
2291,1278
2291,7293
2291,445
2291,4923
2291,4676
2292,3547
2292,1872
2292,5099
2292,8261
2292,352
2292,1414
2292,350
2292,5071
2292,6914
2292,4073
2292,6725
2292,1404
2292,8136
2292,7748
2292,58
2292,953
2292,3140
2292,5312
2292,1495
2292,1054
2292,2584
2292,359
2292,1688
2292,6904
2292,1906
2292,1405
2292,5765
2292,7690
2292,590
2292,1430
2292,2361
2292,6483
2292,6313
2292,3528
2292,314
2292,4916
2292,6223
2292,4988
2292,5902
2292,4374
2292,5159
2292,1368
2292,2876
2292,6862
2292,2568
2292,2911
2292,1242
2292,181
2292,2836
2292,5813
2292,2025
2292,7080
2292,5994
2292,1904
2292,1454
2292,7203
2292,3931
2292,7439
2292,6534
2292,9117
2292,8877
2292,6135
2292,3326
2292,464
2292,7267
2292,3007
2292,5350
2292,8269
2292,8036
2292,4494
2292,5389
2292,2288
2292,8612
2292,4675
2292,6795
2292,744
2292,5928
2292,775
2292,8944
2292,5072
2292,4960
2292,8831
2292,5243
2292,23
2292,7830
2292,1782
2292,1106
2292,188
2292,4211
2292,3753
2292,5624
2292,5582
2292,6088
2292,7452
2292,3065
2293,4224
2293,513
2293,5110
2293,637
2293,8637
2293,6228
2293,774
2293,8986
2293,4901
2293,15
2293,7720
2293,6388
2293,2249
2293,6328
2293,593
2293,410
2293,8897
2293,7006
2293,7535
2293,7405
2293,8523
2293,8299
2293,3972
2293,3013
2293,7386
2293,2227
2293,5139
2293,8422
2293,8479
2293,7428
2293,1283
2293,499
2293,8582
2293,422
2293,5222
2293,76
2293,80
2293,7877
2293,9166
2293,7991
2293,2164
2293,3918
2293,6620
2293,529
2293,828
2293,4273
2293,6554
2293,8352
2293,8041
2293,9150
2293,4268
2293,3007
2293,901
2293,7846
2293,630
2293,3259
2293,1140
2293,5156
2293,3520
2293,9123
2293,6781
2293,1322
2293,6766
2293,622
2293,2256
2293,7309
2293,3720
2293,5963
2293,7664
2293,2932
2293,198
2293,4565
2293,159
2293,7825
2293,866
2293,4689
2293,5278
2293,7726
2293,7452
2293,6931
2293,9186
2293,2384
2293,5253
2293,2064
2293,5462
2293,9262
2293,1440
2293,4742
2293,4397
2293,4017
2293,7019
2293,6556
2293,6366
2293,6891
2294,1848
2294,3884
2294,6984
2294,3393
2294,3331
2294,3391
2294,2410
2294,7942
2294,4009
2294,7589
2294,3500
2294,133
2294,4592
2294,7016
2294,8076
2294,6003
2294,2541
2294,7312
2294,5514
2294,1054
2294,2323
2294,2811
2294,754
2294,3367
2294,8033
2294,2765
2294,4825
2294,5969
2294,9114
2294,6096
2294,6998
2294,4262
2294,428
2294,9151
2295,4261
2295,5474
2295,804
2295,8932
2295,6724
2295,1390
2295,2382
2295,7435
2295,6133
2295,2741
2295,2475
2295,3293
2295,1273
2295,3006
2295,3459
2295,7639
2295,2933
2295,8039
2295,8589
2295,3325
2295,260
2295,9091
2295,3542
2295,6282
2295,3428
2295,7838
2295,4004
2295,451
2295,5329
2295,7677
2295,5992
2295,1421
2295,3016
2295,5366
2295,1388
2295,7534
2295,2723
2295,3161
2295,1799
2295,933
2295,5406
2295,7905
2295,3942
2295,7741
2295,7329
2295,901
2295,155
2295,5748
2295,3381
2295,6955
2295,3351
2295,3565
2296,5101
2296,1450
2296,9014
2296,2094
2296,3836
2296,797
2296,1613
2296,1587
2296,2215
2296,3531
2296,7076
2296,8254
2296,61
2296,5924
2296,4519
2296,4500
2296,7400
2296,2044
2296,1813
2296,8954
2296,8677
2296,9069
2296,4547
2296,5594
2296,1295
2296,6258
2296,8586
2296,5496
2296,8043
2296,682
2296,7222
2296,2102
2296,4595
2296,7267
2296,8127
2296,2819
2296,9227
2296,4238
2296,6692
2296,3442
2296,9194
2296,5007
2296,5698
2296,8927
2296,6858
2296,4981
2296,8482
2296,6172
2296,3293
2296,6646
2296,5285
2296,387
2296,2689
2296,3491
2296,1073
2296,687
2296,1022
2296,7873
2296,554
2296,8325
2296,7876
2296,6633
2296,3522
2296,5641
2296,6592
2297,6436
2297,4019
2297,5635
2297,6839
2297,2539
2297,2087
2297,6806
2297,4804
2297,4713
2297,7301
2297,4373
2297,2853
2297,3200
2297,2541
2297,461
2297,4039
2297,8183
2297,1501
2297,8429
2297,2453
2297,5018
2297,3759
2297,3095
2297,5761
2297,3689
2297,6152
2297,1309
2297,2084
2297,2961
2297,4165
2297,450
2297,5654
2297,6020
2297,7682
2297,2696
2297,8632
2297,4691
2297,4603
2297,857
2297,3634
2297,2915
2297,3358
2297,7456
2297,8145
2297,8618
2297,7
2297,84
2297,4196
2297,5463
2297,5624
2297,4779
2297,3239
2298,8816
2298,4816
2298,8496
2298,4610
2298,3929
2298,4563
2298,2669
2298,657
2298,3350
2298,6907
2298,4694
2298,2725
2298,4395
2298,6511
2298,1850
2298,476
2298,4315
2298,3816
2298,392
2298,6129
2298,8032
2298,4183
2298,5368
2298,859
2298,821
2298,6383
2298,356
2298,2820
2298,467
2298,7026
2298,4387
2298,1483
2298,3453
2298,6485
2298,4623
2298,5754
2298,1901
2298,4721
2298,9022
2298,7117
2298,8435
2298,2733
2298,8570
2298,5640
2299,2104
2299,8617
2299,2311
2299,9134
2299,7906
2299,4849
2299,8372
2299,9224
2299,310
2299,8962
2299,5913
2299,9128
2299,7945
2299,3452
2299,459
2299,2312
2299,8237
2299,551
2299,9290
2299,8883
2299,6461
2299,7791
2299,4862
2299,684
2299,8090
2299,2261
2299,4043
2299,8487
2299,1606
2299,4310
2299,6260
2299,4976
2299,1868
2299,3992
2299,2783
2299,4967
2299,2915
2299,5045
2299,4825
2299,2009
2299,6089
2299,449
2299,3029
2299,8954
2299,1750
2299,6581
2299,3903
2299,4181
2299,7231
2299,2990
2299,4884
2299,7725
2299,7235
2299,7619
2299,5720
2299,6695
2299,5534
2299,9205
2299,7028
2299,1272
2299,4621
2299,8554
2299,6280
2299,5705
2299,2566
2299,881
2299,83
2299,8842
2299,5018
2299,534
2299,8004
2299,1796
2299,7068
2299,1035
2299,7370
2299,8701
2299,1097
2299,5019
2299,7978
2299,2838
2299,5158
2299,5171
2299,7718
2299,3383
2299,3963
2299,5331
2299,5704
2300,888
2300,5745
2300,8674
2300,5798
2300,4671
2300,1728
2300,3271
2300,1389
2300,5762
2300,1233
2300,8834
2300,335
2300,1394
2300,2724
2300,1659
2300,8863
2300,4072
2300,1906
2300,5856
2300,6297
2300,991
2300,481
2300,6651
2300,8561
2300,452
2300,2093
2300,7122
2300,2179
2300,7743
2300,7280
2300,2086
2300,2944
2300,7443
2300,6602
2300,5691
2300,1995
2300,1519
2300,6662
2300,247
2300,2833
2300,7553
2300,8980
2300,7144
2300,4706
2300,8357
2300,4241
2301,4038
2301,8358
2301,7362
2301,1353
2301,3979
2301,2787
2301,6976
2301,8530
2301,4583
2301,6920
2301,1854
2301,590
2301,752
2301,42
2301,5293
2301,1131
2301,3754
2301,6521
2301,6592
2301,4015
2301,6570
2301,6125
2301,6675
2301,8707
2301,8513
2301,6110
2301,1265
2301,7400
2301,5704
2301,5106
2301,6843
2301,4466
2301,7805
2301,6152
2301,4119
2301,6205
2301,2593
2301,8249
2301,7098
2301,115
2301,6018
2301,1000
2301,6464
2301,7227
2301,8904
2301,9113
2301,6802
2301,5586
2301,5015
2301,1366
2301,1739
2302,5314
2302,8598
2302,7182
2302,2728
2302,8441
2302,8416
2302,800
2302,2940
2302,6393
2302,9025
2302,5802
2302,3263
2302,6756
2302,2562
2302,4824
2302,4976
2302,6168
2302,3328
2302,4347
2302,6594
2302,8638
2302,8478
2302,700
2302,7245
2302,770
2302,6503
2302,7807
2302,7873
2302,6891
2302,6206
2302,362
2302,2162
2302,386
2302,2962
2302,3715
2302,6112
2302,8886
2302,4368
2302,1926
2302,2040
2302,4672
2302,8930
2302,4152
2302,3273
2302,6374
2302,7131
2302,2363
2302,2797
2302,4212
2302,3514
2302,384
2302,2547
2302,5253
2302,3608
2302,7862
2302,8970
2302,1985
2302,2077
2302,6343
2302,4283
2302,6455
2302,8909
2302,6
2302,7901
2302,1252
2302,3938
2302,2024
2302,4084
2302,4487
2302,7362
2302,1132
2302,1024
2302,7594
2302,8920
2302,1639
2302,7300
2302,9167
2302,3087
2302,8949
2302,438
2302,1649
2302,555
2302,5284
2302,8456
2302,1747
2302,4653
2302,811
2302,6278
2302,7277
2302,6955
2302,4742
2302,6657
2302,822
2302,3095
2302,1549
2303,2386
2303,4256
2303,941
2303,4350
2303,4072
2303,8127
2303,6748
2303,8712
2303,8769
2303,9017
2303,7411
2303,5136
